sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,
740,16,as,4.59770114942529,1.52582562974673,1.52582562974673,1.52582562974673,33.3333333333333,
740,17,executive,22.9885057471264,4.18914739338122,6.05862744424207,7.75284374033472,91.6666666666667,
740,18,"producer,",17.2413793103448,3.71490429224372,6.61534760644696,5.20636447987903,83.3333333333333,
740,19,take,11.4942528735632,3.43998075535242,5.4366129420255,3.74926973435513,75,
740,20,his,11.4942528735632,1.93477439087254,2.73205264785731,3.09632633423829,58.3333333333333,
740,21,"smooth,",17.2413793103448,4.14790886284752,5.27165881989072,5.68748066943881,91.6666666666667,
740,22,"shrewd,",14.9425287356322,5.39881095570295,7.98309220248119,6.21327193374343,91.6666666666667,
740,23,powerful,24.1379310344828,5.29571462936871,8.12399051513798,9.06560362899069,91.6666666666667,
740,24,act,13.7931034482759,3.10319942266057,8.31300044675075,5.24760301041273,66.6666666666667,
740,25,abroad.<EOS>,19.5402298850575,5.29571462936871,14.8115055500189,9.17900958795835,83.3333333333333,
741,0,As,3.06513409961686,1.16155194336575,1.16155194336575,1.16155194336575,22.2222222222222,
741,1,their,32.9501915708812,5.18689072934923,7.91321580352131,13.743885815091,94.4444444444444,
741,2,desire,27.5862068965517,3.22576949952461,7.71389623927512,9.11142421847257,94.4444444444444,
741,3,for,6.89655172413793,2.13065741090759,2.13065741090759,2.13065741090759,50,
741,4,wealth,26.0536398467433,4.33004570603801,6.43550179273056,8.79068009209939,94.4444444444444,
741,5,"grows,",16.8582375478927,2.76985463417987,3.60837142169834,4.53394732923239,72.2222222222222,
741,6,they,10.727969348659,2.28186535619781,2.82025728260994,3.18453096899092,61.1111111111111,
741,7,discard,29.1187739463602,5.38850132306952,8.38287684571062,10.7540923513981,100,
741,8,spiritual,24.5210727969349,5.53970926835974,8.06671477828562,8.77464288578073,100,
741,9,and,3.83141762452107,0.893501494896732,0.893501494896732,1.09740311809111,22.2222222222222,
741,10,creative,40.6130268199234,4.12156202389544,17.3591303252116,12.7449969643859,100,
741,11,values.<EOS>,18.3908045977011,5.65884280101264,35.0160944820555,7.87655933193581,88.8888888888889,
742,0,His,5.74712643678161,1.34712533076738,1.34712533076738,2.34028660778721,25,
742,1,most,14.9425287356322,3.43998075535242,4.02075672703529,5.19605484724561,75,
742,2,widely,21.8390804597701,3.2887728100622,5.53283617993746,7.10677342864016,75,
742,3,seen,17.2413793103448,3.13412832056084,6.9521289391388,5.34726279253583,83.3333333333333,
742,4,role,13.7931034482759,3.98639128492388,5.10670469775594,4.41595931131654,83.3333333333333,
742,5,was,9.19540229885057,2.34715969620949,2.81452970892471,3.26471700058421,41.6666666666667,
742,6,as,11.4942528735632,2.41932712464346,4.18227430495893,3.34375751744046,58.3333333333333,
742,7,Jonathan,25.2873563218391,4.02419327124643,7.81470153613526,9.15151723426922,83.3333333333333,
742,8,Harker,20.6896551724138,4.07230489020241,7.2098697549744,7.23736210866353,83.3333333333333,
742,9,in,6.89655172413793,1.55331798343586,1.55331798343586,2.00694181930651,41.6666666666667,
742,10,Tod,8.04597701149425,2.50180418571085,2.78360081102443,2.85233169524726,50,
742,11,Browning's,35.632183908046,4.16165503969209,14.6259321626173,12.1035087116396,100,
742,12,Dracula,13.7931034482759,4.29911680813774,5.30258771779099,4.86958314718719,83.3333333333333,
742,13,"(1931),",22.9885057471264,4.76992336506409,10.8319873535173,9.6910546754184,91.6666666666667,
742,14,though,20.6896551724138,3.9382796659679,5.95209457369669,7.01742327915049,91.6666666666667,
742,15,he,8.04597701149425,2.96573765421492,6.83184989174886,2.96573765421492,58.3333333333333,
742,16,commented,28.735632183908,4.63246159661844,8.96938039107873,9.15151723426922,100,
742,17,throughout,28.735632183908,4.84209079349806,14.4953434825939,10.2787037355236,100,
742,18,his,3.44827586206897,0.900374583319014,1.37461768445651,0.900374583319014,25,
742,19,life,5.74712643678161,1.84886078559401,3.6049348774872,1.84886078559401,41.6666666666667,
742,20,that,12.6436781609195,3.49840200694182,4.98986219457713,3.81800061857796,83.3333333333333,
742,21,he,6.89655172413793,1.12718650125434,2.2646826351421,1.63235850029211,33.3333333333333,
742,22,had,11.4942528735632,2.62208323310079,3.03446853843775,2.9726107426372,75,
742,23,never,11.4942528735632,2.78360081102443,2.78360081102443,3.64617340802089,75,
742,24,watched,17.2413793103448,4.11354342073611,5.79401353998419,4.95893329667686,100,
742,25,the,5.74712643678161,1.47084092236847,1.47084092236847,1.47084092236847,41.6666666666667,
742,26,film,8.04597701149425,2.3231038867315,2.60490051204509,2.3231038867315,58.3333333333333,
742,27,and,4.59770114942529,1.19248084126602,2.12722086669645,1.19248084126602,33.3333333333333,
742,28,did,9.19540229885057,3.49840200694182,5.45723220729235,3.49840200694182,66.6666666666667,
742,29,not,5.74712643678161,1.97601292140623,5.58094779889343,1.97601292140623,41.6666666666667,
742,30,intend,6.89655172413793,1.92446475823911,10.2202824839342,1.92446475823911,50,
742,31,to.<EOS>,5.74712643678161,1.68390666345923,8.95907075844531,1.86260696243857,33.3333333333333,
743,0,Two,8.11359026369168,2.87699395370368,3.0953155859409,3.53681044224281,47.0588235294118,
743,1,weeks,12.9817444219067,2.48644081159045,2.82362644360126,4.42950333850163,64.7058823529412,
743,2,later,12.1703853955375,3.13412832056084,3.53195885041532,3.88855084973609,70.5882352941177,
743,3,she,6.49087221095335,1.67137338457153,1.8460306903613,1.85573387401629,41.1764705882353,
743,4,married,13.7931034482759,3.33304358548808,4.0753371350946,4.22331068583315,76.4705882352941,
743,5,Michael,17.8498985801217,4.35187786926173,5.66908505042623,6.12028309038313,88.2352941176471,
743,6,Jackson,14.604462474645,4.34217468560674,6.37741745724029,5.65210447903001,88.2352941176471,
743,7,on,4.05679513184584,1.77568260886265,2.9036777087549,1.77568260886265,29.4117647058824,
743,8,May,19.47261663286,4.32519411421051,8.67222039164475,6.61029386495999,88.2352941176471,
743,9,"18,",7.30223123732251,3.08076081045841,3.08076081045841,3.08076081045841,52.9411764705882,
743,10,1994.<EOS>,21.0953346855984,7.88383671967705,16.5051153971331,12.6480998942757,100,
744,0,While,8.77742946708464,2.49305661862794,3.11163457663337,3.50902405268535,45.4545454545455,
744,1,Tattoo,25.0783699059561,4.53248940138524,6.26450768380044,9.66856093149093,90.9090909090909,
744,2,borrows,42.6332288401254,4.7874184992299,11.3256000674812,14.9583397117677,100,
744,3,heavily,26.3322884012539,4.94112574940095,11.2281271771289,9.84851088291069,90.9090909090909,
744,4,from,18.8087774294671,4.19133428515194,6.45945346450518,6.28325247040667,90.9090909090909,
744,5,both,13.7931034482759,4.18008741318821,6.17078375076932,4.83240598708484,90.9090909090909,
744,6,Seven,17.5548589341693,4.13884888265451,4.71618831012625,5.90835673828217,81.8181818181818,
744,7,and,11.2852664576803,2.69175135665393,2.69175135665393,3.88017082748861,54.5454545454545,
744,8,The,15.0470219435737,4.53248940138524,7.08178037983186,5.47347768901774,90.9090909090909,
744,9,Silence,17.5548589341693,3.36281471715679,9.70230154738214,5.40974541455658,81.8181818181818,
744,10,of,2.50783699059561,0.881004970492582,0.881004970492582,0.881004970492582,18.1818181818182,
744,11,the,12.5391849529781,2.35059624042063,3.14537519252458,3.64773547357141,63.6363636363636,
744,12,"Lambs,",21.3166144200627,3.62899068696519,6.01707650059827,6.2607587264792,90.9090909090909,
744,13,it,2.50783699059561,0.832268525316396,1.23715591601086,0.832268525316396,18.1818181818182,
744,14,manages,26.3322884012539,4.23632177300688,6.57567114146378,8.05650928335557,90.9090909090909,
744,15,to,7.52351097178683,2.66925761272646,3.05165125949345,2.66925761272646,54.5454545454545,
744,16,maintain,23.8244514106583,4.51749357210026,8.06400719799806,7.92154681979075,90.9090909090909,
744,17,both,10.0313479623824,2.75173467379385,4.65995395030757,3.71896566267507,54.5454545454545,
744,18,a,6.26959247648903,2.1481525450734,2.1481525450734,2.1481525450734,45.4545454545455,
744,19,level,11.2852664576803,2.37683894166935,2.37683894166935,3.67022921749888,54.5454545454545,
744,20,of,7.52351097178683,1.94570884972617,2.54179306380413,2.18564211828585,45.4545454545455,
744,21,sophisticated,18.8087774294671,4.09011243747833,6.04331920184699,6.04331920184699,90.9090909090909,
744,22,intrigue,18.8087774294671,5.3535110547379,5.71715991489867,6.54193052557258,100,
744,23,and,8.77742946708464,2.59052950898032,2.78547528968506,2.92043775324988,54.5454545454545,
744,24,human-scale,22.5705329153605,4.95612157868593,7.45667611195636,7.45667611195636,100,
744,25,characters,21.3166144200627,3.65148443089266,5.61218910990381,6.3694784887953,90.9090909090909,
744,26,that,5.01567398119122,1.45084648332183,1.45084648332183,1.45084648332183,36.3636363636364,
744,27,suck,15.0470219435737,2.73298988718763,5.0535944690383,4.27006238889809,72.7272727272727,
744,28,the,2.50783699059561,0.858511226565112,0.858511226565112,0.858511226565112,18.1818181818182,
744,29,audience,17.5548589341693,4.76492475530243,23.1423135440456,6.66939507449491,81.8181818181818,
744,30,in.<EOS>,5.01567398119122,1.92696406311995,9.56733908381731,1.92696406311995,36.3636363636364,
745,0,In,0,0,0,0,0,
745,1,a,2.50783699059561,0.622326915326675,0.622326915326675,0.622326915326675,18.1818181818182,
745,2,strange,21.3166144200627,4.65620499298633,5.67967034168622,8.79880283296208,90.9090909090909,
745,3,"way,",10.0313479623824,3.30283140001687,5.82213071989353,3.56150945518278,63.6363636363636,
745,4,Egoyan,35.1097178683386,5.98333588470707,11.3818344272999,16.7315965247166,100,
745,5,has,11.2852664576803,1.94945780704742,4.00388641908969,3.98514163248347,45.4545454545455,
745,6,done,17.5548589341693,4.23632177300688,5.63468285383128,6.09580460434442,81.8181818181818,
745,7,too,17.5548589341693,5.70216408561369,12.3565633308236,7.98902805157316,100,
745,8,much.<EOS>,12.5391849529781,3.56150945518278,18.1974388373234,4.24007073032813,72.7272727272727,
746,0,In,3.44827586206897,1.21310010653287,1.21310010653287,1.21310010653287,25,
746,1,his,14.9425287356322,2.56366198151139,3.78363517646655,5.01735454826626,58.3333333333333,
746,2,1942,32.183908045977,3.721777380666,9.000309288979,10.192790130245,91.6666666666667,
746,3,bid,18.3908045977011,4.91425822193203,8.85253788789993,7.75284374033472,83.3333333333333,
746,4,for,12.6436781609195,2.75267191312416,7.48135674765456,4.45719784185024,66.6666666666667,
746,5,re-election,18.3908045977011,3.31282861954019,9.25461356060346,5.25103955462387,91.6666666666667,
746,6,he,5.74712643678161,1.57050070449156,2.3059211656758,1.57050070449156,41.6666666666667,
746,7,was,8.04597701149425,2.90044331420324,2.90044331420324,2.90044331420324,58.3333333333333,
746,8,defeated,18.3908045977011,4.21663974707035,5.41255713254751,5.73902883260593,100,
746,9,by,4.59770114942529,1.26464826969999,1.26464826969999,1.26464826969999,33.3333333333333,
746,10,state,12.6436781609195,2.56709852572253,3.85236606068937,4.46063438606138,58.3333333333333,
746,11,Attorney,10.3448275862069,3.02072236159318,3.49152891851954,3.49152891851954,58.3333333333333,
746,12,General,21.8390804597701,3.38155950376302,6.80092099384859,7.52259527818826,83.3333333333333,
746,13,Earl,20.6896551724138,3.17536685109454,12.9557716760026,6.97274820440565,75,
746,14,Warren.<EOS>,28.735632183908,5.67717103680539,24.0283171242998,10.7220179387608,91.6666666666667,
747,0,For,7.52351097178683,1.87822761794376,1.87822761794376,2.43307330148802,45.4545454545455,
747,1,those,26.3322884012539,3.33282305858683,5.06859029832328,8.25145506406031,90.9090909090909,
747,2,who,12.5391849529781,2.85670547878871,3.23160121091321,3.49402822340037,72.7272727272727,
747,3,pride,15.0470219435737,4.01138433373218,6.93932000162455,5.21105067653059,90.9090909090909,
747,4,themselves,23.8244514106583,3.95140101659226,5.09483299957199,7.64787293533986,90.9090909090909,
747,5,on,7.52351097178683,1.79200159955512,1.79200159955512,2.0731733986485,45.4545454545455,
747,6,"sophisticated,",37.6175548589342,4.84365285904858,11.6555083117508,12.9488985875803,100,
747,7,discerning,26.3322884012539,5.67592138436497,8.69008307064598,9.06872776009173,100,
747,8,"taste,",15.0470219435737,3.78269793713623,5.33101731081043,5.33101731081043,81.8181818181818,
747,9,this,18.8087774294671,4.4125227671054,5.79588801864481,6.24576289719422,100,
747,10,might,22.5705329153605,3.45653865018792,8.16897800299292,6.83434919662969,81.8181818181818,
747,11,not,7.52351097178683,1.60455373349287,2.25312335006826,1.89697240454998,45.4545454545455,
747,12,seem,16.3009404388715,5.18105901796063,6.11454939095064,5.72465782954116,100,
747,13,like,8.77742946708464,2.58303159433783,2.58303159433783,2.87170130807369,54.5454545454545,
747,14,the,8.77742946708464,2.08816922793348,2.5980274236228,2.97667211306855,45.4545454545455,
747,15,proper,21.3166144200627,3.79394480909997,7.01429914804945,7.14176369697178,90.9090909090909,
747,16,cup,7.52351097178683,2.21563377685581,4.86989556029729,2.21563377685581,54.5454545454545,
747,17,of,5.01567398119122,1.81074638616135,1.81074638616135,1.81074638616135,36.3636363636364,
747,18,"tea,",11.2852664576803,2.15190150239465,4.30005404746805,3.04040438752972,54.5454545454545,
747,19,however,16.3009404388715,3.98514163248347,4.98236427993464,4.98236427993464,90.9090909090909,
747,20,it,3.76175548589342,1.20341530011965,1.49583397117677,1.20341530011965,27.2727272727273,
747,21,is,10.0313479623824,2.19314003292834,4.82115911512111,3.43404490626045,54.5454545454545,
747,22,almost,12.5391849529781,2.20063794757083,4.27006238889809,3.73396149196005,54.5454545454545,
747,23,guaranteed,18.8087774294671,3.88766874213109,4.79491641387239,5.4697287316965,90.9090909090909,
747,24,that,10.0313479623824,2.81171799093377,2.81171799093377,3.65148443089266,63.6363636363636,
747,25,even,11.2852664576803,3.580254241789,3.9214093580223,4.33004570603801,63.6363636363636,
747,26,the,10.0313479623824,2.5230482771979,2.93168462521361,3.70771879071133,54.5454545454545,
747,27,stuffiest,25.0783699059561,4.7874184992299,9.13620899187414,9.18494543705032,90.9090909090909,
747,28,cinema,18.8087774294671,4.67120082227131,7.70410729515853,6.16328583612683,100,
747,29,goers,12.5391849529781,4.89238930422476,5.42099228652031,5.42099228652031,72.7272727272727,
747,30,will,15.0470219435737,2.78547528968506,6.78936170877475,4.43501651103287,72.7272727272727,
747,31,laugh,12.5391849529781,2.54554202112537,4.40877380978415,3.86142604088238,63.6363636363636,
747,32,their,25.0783699059561,6.00582962863454,6.68064194645864,10.4108544810974,100,
747,33,1***,38.871473354232,5.48097560366023,26.3364251817463,15.8318467676178,90.9090909090909,
747,34,off,12.5391849529781,2.95792732646233,18.9922177894273,4.64120916370135,54.5454545454545,
747,35,for,16.3009404388715,3.46778552215165,7.96278535032444,5.45098394509027,72.7272727272727,
747,36,an,13.7931034482759,3.5465136258978,6.57192218414254,4.4462633829966,81.8181818181818,
747,37,hour-and-a-half.<EOS>,36.3636363636364,5.60844015258256,38.7192312138187,16.4279309816957,100,
748,0,An,2.29885057471264,0.845389875940754,0.845389875940754,0.845389875940754,16.6666666666667,
748,1,amalgam,33.3333333333333,5.44692257465892,10.2271555723564,13.7874153750988,100,
748,2,of,4.59770114942529,1.16498848757689,1.16498848757689,1.58768342554727,25,
748,3,The,12.6436781609195,3.41936149008557,4.23038592391491,5.08952197670023,58.3333333333333,
748,4,"Fugitive,",22.9885057471264,4.42970548816111,10.0518918175882,7.62569160452249,91.6666666666667,
748,5,Blade,14.9425287356322,5.17199903776762,5.86618096841816,5.60156706416028,100,
748,6,"Runner,",11.4942528735632,3.35750369428503,3.35750369428503,3.35750369428503,83.3333333333333,
748,7,and,6.89655172413793,1.62892195608097,1.62892195608097,1.89697240454998,41.6666666666667,
748,8,Total,10.3448275862069,3.59462524485378,4.02419327124643,3.59462524485378,75,
748,9,"Recall,",12.6436781609195,2.94855493315922,4.75617718821953,3.77676208804426,75,
748,10,only,5.74712643678161,1.61861232344754,1.89697240454998,1.89697240454998,33.3333333333333,
748,11,without,19.5402298850575,4.36784769236056,7.11364651706244,6.95900202756109,91.6666666666667,
748,12,much,17.2413793103448,2.39527131516547,3.58087906800921,4.17540121653665,75,
748,13,energy,17.2413793103448,4.49156328396165,7.31296608130864,5.4778514725592,100,
748,14,or,8.04597701149425,1.6564143097701,5.29915117357985,2.33341351936493,41.6666666666667,
748,15,tension.<EOS>,14.9425287356322,4.24069555654834,11.8526409842263,5.59813051994914,83.3333333333333,
749,0,Bush,6.89655172413793,2.12378432248531,2.12378432248531,2.5396061720334,41.6666666666667,
